8701146,オオイタケン,オオイタシ,マガリ(635、639、650、669、676、678、689、,大分県,大分市,曲（６３５、６３９、６５０、６６９、６７６、６７８、６８９、
8701146,オオイタケン,オオイタシ,695、718、733、1481、1555、1618バンチ),大分県,大分市,６９５、７１８、７３３、１４８１、１５５５、１６１８番地）
8700946,オオイタケン,オオイタシ,マガリ(ソノタ),大分県,大分市,曲（その他）
8700924,オオイタケン,オオイタシ,マキ(1-3チョウメ、シラタキB・C、タカミ),大分県,大分市,牧（１～３丁目、白滝Ｂ・Ｃ、高見）
8700152,オオイタケン,オオイタシ,マキ(ソノタ),大分県,大分市,牧（その他）
8700925,オオイタケン,オオイタシ,マキカミマチ,大分県,大分市,牧上町
8700125,オオイタケン,オオイタシ,マツオカ,大分県,大分市,松岡
8701168,オオイタケン,オオイタシ,マツガオカ,大分県,大分市,松が丘
8700913,オオイタケン,オオイタシ,マツバラマチ,大分県,大分市,松原町
8700268,オオイタケン,オオイタシ,マドコロ,大分県,大分市,政所
8700122,オオイタケン,オオイタシ,マルガメ,大分県,大分市,丸亀
8700888,オオイタケン,オオイタシ,ミケタマチ,大分県,大分市,三ケ田町
8700108,オオイタケン,オオイタシ,ミサ,大分県,大分市,三佐
8700143,オオイタケン,オオイタシ,ミツガワカミ,大分県,大分市,三川上
8700142,オオイタケン,オオイタシ,ミツガワシモ,大分県,大分市,三川下
8700141,オオイタケン,オオイタシ,ミツガワシンマチ,大分県,大分市,三川新町
8797765,オオイタケン,オオイタシ,ミソノダンチ,大分県,大分市,美園団地
8701132,オオイタケン,オオイタシ,ミツヨシ,大分県,大分市,光吉
8701135,オオイタケン,オオイタシ,ミツヨシシンマチ,大分県,大分市,光吉新町
8701136,オオイタケン,オオイタシ,ミツヨシダイ,大分県,大分市,光吉台
8701172,オオイタケン,オオイタシ,ミドリガオカ,大分県,大分市,緑が丘
8700131,オオイタケン,オオイタシ,ミナハル,大分県,大分市,皆春
8700117,オオイタケン,オオイタシ,ミナミ,大分県,大分市,南
8700812,オオイタケン,オオイタシ,ミナミイクシヒガシ,大分県,大分市,南生石東
8700811,オオイタケン,オオイタシ,ミナミイクシニシ,大分県,大分市,南生石西
8700815,オオイタケン,オオイタシ,ミナミカスガマチ,大分県,大分市,南春日町
8700928,オオイタケン,オオイタシ,ミナミシモゴオリ,大分県,大分市,南下郡
8700885,オオイタケン,オオイタシ,ミナミタイヘイジ,大分県,大分市,南太平寺
8700104,オオイタケン,オオイタシ,ミナミツルサキ,大分県,大分市,南鶴崎
8700937,オオイタケン,オオイタシ,ミナミヅル,大分県,大分市,南津留
8797873,オオイタケン,オオイタシ,ミヤオ,大分県,大分市,宮尾
8700276,オオイタケン,オオイタシ,ミヤカワウチ,大分県,大分市,宮河内
8700275,オオイタケン,オオイタシ,ミヤカワウチハイランド,大分県,大分市,宮河内ハイランド
8700034,オオイタケン,オオイタシ,ミヤコマチ,大分県,大分市,都町
8701133,オオイタケン,オオイタシ,ミヤザキ,大分県,大分市,宮崎
8701137,オオイタケン,オオイタシ,ミヤザキダイ,大分県,大分市,宮崎台
8700878,オオイタケン,オオイタシ,ミヤゾノ,大分県,大分市,宮苑
8700804,オオイタケン,オオイタシ,ミユキ,大分県,大分市,御幸町
8700030,オオイタケン,オオイタシ,ミヨシ,大分県,大分市,三芳
8700903,オオイタケン,オオイタシ,ムカイバルオキ,大分県,大分市,向原沖
8700904,オオイタケン,オオイタシ,ムカイバルヒガシ,大分県,大分市,向原東
8700905,オオイタケン,オオイタシ,ムカイバルニシ,大分県,大分市,向原西
8701159,オオイタケン,オオイタシ,ムナカタダイキタ,大分県,大分市,宗方台北
8701158,オオイタケン,オオイタシ,ムナカタダイニシ,大分県,大分市,宗方台西
8701157,オオイタケン,オオイタシ,ムナカタダイヒガシ,大分県,大分市,宗方台東
8701163,オオイタケン,オオイタシ,メグスノ(1-657、776-829、842-1305、2691、,大分県,大分市,廻栖野（１～６５７、７７６～８２９、８４２～１３０５、２６９１、
8701163,オオイタケン,オオイタシ,2925バンチ),大分県,大分市,２９２５番地）
8701201,オオイタケン,オオイタシ,メグスノ(ソノタ),大分県,大分市,廻栖野（その他）
8700944,オオイタケン,オオイタシ,メラ,大分県,大分市,米良
8701174,オオイタケン,オオイタシ,モエギダイ,大分県,大分市,萌葱台
8700843,オオイタケン,オオイタシ,モトマチ,大分県,大分市,元町
8700139,オオイタケン,オオイタシ,モモゾノダンチ,大分県,大分市,桃園団地
8700128,オオイタケン,オオイタシ,モリ,大分県,大分市,森
8700127,オオイタケン,オオイタシ,モリマチ,大分県,大分市,森町
8700140,オオイタケン,オオイタシ,モリマチニシ,大分県,大分市,森町西
8700136,オオイタケン,オオイタシ,ヤマヅマチ,大分県,大分市,山津町
8700313,オオイタケン,オオイタシ,ヤヤマ,大分県,大分市,屋山
8700042,オオイタケン,オオイタシ,ユタカマチ,大分県,大分市,豊町
8700958,オオイタケン,オオイタシ,ユメガオカ,大分県,大分市,ゆめが丘
8700126,オオイタケン,オオイタシ,ヨコオ,大分県,大分市,横尾
8700130,オオイタケン,オオイタシ,ヨコオヒガシマチ,大分県,大分市,横尾東町
8701173,オオイタケン,オオイタシ,ヨコセ,大分県,大分市,横瀬
8700263,オオイタケン,オオイタシ,ヨコタ,大分県,大分市,横田
8700254,オオイタケン,オオイタシ,ヨコヅカ,大分県,大分市,横塚
8797875,オオイタケン,オオイタシ,ヨシノハル,大分県,大分市,吉野原
8700883,オオイタケン,オオイタシ,リョウゴ,大分県,大分市,永興
8700842,オオイタケン,オオイタシ,ロクボウミナミマチ,大分県,大分市,六坊南町
8700841,オオイタケン,オオイタシ,ロクボウキタマチ,大分県,大分市,六坊北町
8740000,オオイタケン,ベップシ,イカニケイサイガナイバアイ,大分県,別府市,以下に掲載がない場合
8740902,オオイタケン,ベップシ,アオヤマチョウ,大分県,別府市,青山町
8740819,オオイタケン,ベップシ,アカマツ,大分県,別府市,赤松
8740937,オオイタケン,ベップシ,アキバチョウ,大分県,別府市,秋葉町
8740846,オオイタケン,ベップシ,アサヒガオカチョウ,大分県,別府市,朝日ケ丘町
8740812,オオイタケン,ベップシ,アサミ,大分県,別府市,朝見
8740005,オオイタケン,ベップシ,アママ,大分県,別府市,天間
8740919,オオイタケン,ベップシ,イシガキヒガシ,大分県,別府市,石垣東
8740910,オオイタケン,ベップシ,イシガキニシ,大分県,別府市,石垣西
8740043,オオイタケン,ベップシ,イダ,大分県,別府市,井田
8740011,オオイタケン,ベップシ,ウチカマド,大分県,別府市,内竈
8795551,オオイタケン,ベップシ,ウチナリ,大分県,別府市,内成
8740814,オオイタケン,ベップシ,ウラタ,大分県,別府市,浦田
8740935,オオイタケン,ベップシ,エキマエチョウ,大分県,別府市,駅前町
8740934,オオイタケン,ベップシ,エキマエホンマチ,大分県,別府市,駅前本町
8740805,オオイタケン,ベップシ,エダゴウ,大分県,別府市,枝郷
8740849,オオイタケン,ベップシ,オウギヤマ,大分県,別府市,扇山
8740842,オオイタケン,ベップシ,オグラチョウ,大分県,別府市,小倉町
8740001,オオイタケン,ベップシ,オサカ,大分県,別府市,小坂
8740003,オオイタケン,ベップシ,オトコロ,大分県,別府市,大所
8740821,オオイタケン,ベップシ,オトバル,大分県,別府市,乙原
8740848,オオイタケン,ベップシ,オバタケ,大分県,別府市,大畑
8740908,オオイタケン,ベップシ,カミタノユマチ,大分県,別府市,上田の湯町
8740905,オオイタケン,ベップシ,カミノグチチョウ,大分県,別府市,上野口町
8740829,オオイタケン,ベップシ,カミハルチョウ,大分県,別府市,上原町
8740036,オオイタケン,ベップシ,カミヒラタチョウ,大分県,別府市,上平田町
8740025,オオイタケン,ベップシ,カメガワシノユマチ,大分県,別府市,亀川四の湯町
8740021,オオイタケン,ベップシ,カメガワチュウオウマチ,大分県,別府市,亀川中央町
8740014,オオイタケン,ベップシ,カメガワハマダマチ,大分県,別府市,亀川浜田町
8740022,オオイタケン,ベップシ,カメガワヒガシマチ,大分県,別府市,亀川東町
8740822,オオイタケン,ベップシ,カンカイジ,大分県,別府市,観海寺
8740046,オオイタケン,ベップシ,カンナワカミ,大分県,別府市,鉄輪上
8740042,オオイタケン,ベップシ,カンナワヒガシ,大分県,別府市,鉄輪東
8740802,オオイタケン,ベップシ,キジマ,大分県,別府市,城島
8740041,オオイタケン,ベップシ,キタカンナワ,大分県,別府市,北鉄輪
8740845,オオイタケン,ベップシ,キタジュウ,大分県,別府市,北中
8740920,オオイタケン,ベップシ,キタハマ,大分県,別府市,北浜
8740928,オオイタケン,ベップシ,キタマトガハマチョウ,大分県,別府市,北的ケ浜町
8740926,オオイタケン,ベップシ,キョウマチ,大分県,別府市,京町
8740943,オオイタケン,ベップシ,クスノキマチ,大分県,別府市,楠町
8740015,オオイタケン,ベップシ,クニタテ,大分県,別府市,国立
8740816,オオイタケン,ベップシ,コウチ,大分県,別府市,河内
8795552,オオイタケン,ベップシ,コガノハル,大分県,別府市,古賀原
8740907,オオイタケン,ベップシ,サイワイチョウ,大分県,別府市,幸町
8740915,オオイタケン,ベップシ,サクラガオカ,大分県,別府市,桜ケ丘
8740918,オオイタケン,ベップシ,シオミチョウ,大分県,別府市,汐見町
8740835,オオイタケン,ベップシ,ジッソウジ,大分県,別府市,実相寺
8740034,オオイタケン,ベップシ,ショウニンナカマチ,大分県,別府市,上人仲町
8740032,オオイタケン,ベップシ,ショウニンホンマチ,大分県,別府市,上人本町
8740035,オオイタケン,ベップシ,ショウニンニシ,大分県,別府市,上人西
8740033,オオイタケン,ベップシ,ショウニンミナミ,大分県,別府市,上人南
8740023,オオイタケン,ベップシ,ショウニンガハマチョウ,大分県,別府市,上人ケ浜町
8740031,オオイタケン,ベップシ,ショウハエンマチ,大分県,別府市,照波園町
8740834,オオイタケン,ベップシ,シンベップ,大分県,別府市,新別府
8740923,オオイタケン,ベップシ,シンミナトマチ,大分県,別府市,新港町
8740938,オオイタケン,ベップシ,スエヒロチョウ,大分県,別府市,末広町
8740012,オオイタケン,ベップシ,スパランドトヨミ,大分県,別府市,スパランド豊海
8740002,オオイタケン,ベップシ,セキノエシンマチ,大分県,別府市,関の江新町
8740838,オオイタケン,ベップシ,ソウエン,大分県,別府市,荘園
